"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 04 15:53:33 UTC 2022","Tue Jan 04 15:53:44 UTC 2022","11011","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated and Jetpack already connected",""
"passed","Tue Jan 04 15:56:21 UTC 2022","Tue Jan 04 15:56:25 UTC 2022","3110","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be pushed at the bottom of the document when the module is active",""
"passed","Tue Jan 04 15:55:24 UTC 2022","Tue Jan 04 15:55:32 UTC 2022","8358","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
"passed","Tue Jan 04 15:55:03 UTC 2022","Tue Jan 04 15:55:16 UTC 2022","12362","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module activation reflects in Boost dashboard",""
"passed","Tue Jan 04 15:54:22 UTC 2022","Tue Jan 04 15:54:26 UTC 2022","4766","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Tue Jan 04 15:54:13 UTC 2022","Tue Jan 04 15:54:22 UTC 2022","8119","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated when the module is active",""
"passed","Tue Jan 04 15:56:09 UTC 2022","Tue Jan 04 15:56:09 UTC 2022","106","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Tue Jan 04 15:55:16 UTC 2022","Tue Jan 04 15:55:24 UTC 2022","7932","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module deactivation reflects in Boost dashboard",""
"passed","Tue Jan 04 15:56:09 UTC 2022","Tue Jan 04 15:56:10 UTC 2022","883","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Tue Jan 04 15:52:56 UTC 2022","Tue Jan 04 15:53:01 UTC 2022","5253","","specs/common.test.js","","","","Click on the sidebar Boost Jetpack submenu should navigate to Boost settings page",""
"passed","Tue Jan 04 15:53:01 UTC 2022","Tue Jan 04 15:53:27 UTC 2022","26609","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Tue Jan 04 15:54:11 UTC 2022","Tue Jan 04 15:54:13 UTC 2022","2485","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Tue Jan 04 15:55:32 UTC 2022","Tue Jan 04 15:55:41 UTC 2022","9284","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
"passed","Tue Jan 04 15:56:25 UTC 2022","Tue Jan 04 15:56:26 UTC 2022","1527","","specs/speed-score.test.js","Speed Score feature","","","The Speed Score section should display a mobile and desktop speed score greater than zero",""
"passed","Tue Jan 04 15:56:12 UTC 2022","Tue Jan 04 15:56:12 UTC 2022","253","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Tue Jan 04 15:56:09 UTC 2022","Tue Jan 04 15:56:09 UTC 2022","386","","specs/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Tue Jan 04 15:54:38 UTC 2022","Tue Jan 04 15:54:52 UTC 2022","13556","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Tue Jan 04 15:53:52 UTC 2022","Tue Jan 04 15:54:04 UTC 2022","11529","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Tue Jan 04 15:54:26 UTC 2022","Tue Jan 04 15:54:27 UTC 2022","343","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Tue Jan 04 15:56:12 UTC 2022","Tue Jan 04 15:56:12 UTC 2022","289","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
