"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 24 05:18:22 UTC 2022","Mon Jan 24 05:18:41 UTC 2022","19477","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Enabling lazy-images should refresh scores",""
"passed","Mon Jan 24 05:16:31 UTC 2022","Mon Jan 24 05:16:42 UTC 2022","11253","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS Admin message should show when the theme is changed",""
"passed","Mon Jan 24 05:16:14 UTC 2022","Mon Jan 24 05:16:17 UTC 2022","2483","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS meta information should show on the admin when the module is inactive",""
"passed","Mon Jan 24 05:16:31 UTC 2022","Mon Jan 24 05:16:31 UTC 2022","298","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Mon Jan 24 05:19:25 UTC 2022","Mon Jan 24 05:19:26 UTC 2022","1259","","specs/speed-score.test.js","Speed Score feature","","","Should be able to hover info icon next to overall score and see the detailed overall score description popin",""
"passed","Mon Jan 24 05:17:42 UTC 2022","Mon Jan 24 05:17:44 UTC 2022","2506","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should not be lazy loaded when the module is inactive",""
"passed","Mon Jan 24 05:18:00 UTC 2022","Mon Jan 24 05:18:00 UTC 2022","55","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Mon Jan 24 05:17:06 UTC 2022","Mon Jan 24 05:17:13 UTC 2022","6580","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module activation reflects in Boost dashboard",""
"passed","Mon Jan 24 05:15:45 UTC 2022","Mon Jan 24 05:15:55 UTC 2022","9602","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated and Jetpack already connected",""
"passed","Mon Jan 24 05:17:44 UTC 2022","Mon Jan 24 05:17:47 UTC 2022","3152","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should be lazy loaded when the module is active",""
"passed","Mon Jan 24 05:18:56 UTC 2022","Mon Jan 24 05:19:00 UTC 2022","4162","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Score refresh should debounce between multiple module toggle",""
"passed","Mon Jan 24 05:15:55 UTC 2022","Mon Jan 24 05:16:02 UTC 2022","7286","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated",""
"passed","Mon Jan 24 05:17:13 UTC 2022","Mon Jan 24 05:17:21 UTC 2022","7976","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module deactivation reflects in Boost dashboard",""
"passed","Mon Jan 24 05:18:11 UTC 2022","Mon Jan 24 05:18:13 UTC 2022","2654","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be pushed at the bottom of the document when the module is active",""
"passed","Mon Jan 24 05:16:02 UTC 2022","Mon Jan 24 05:16:11 UTC 2022","8971","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Mon Jan 24 05:18:41 UTC 2022","Mon Jan 24 05:18:56 UTC 2022","14567","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Enabling render-blocking-js should refresh scores",""
