"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 06 18:37:51 UTC 2022","Thu Jan 06 18:38:00 UTC 2022","8528","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module activation reflects in Boost dashboard",""
"passed","Thu Jan 06 18:38:53 UTC 2022","Thu Jan 06 18:38:54 UTC 2022","1142","","specs/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Thu Jan 06 18:36:31 UTC 2022","Thu Jan 06 18:36:39 UTC 2022","8228","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated",""
"passed","Thu Jan 06 18:37:07 UTC 2022","Thu Jan 06 18:37:12 UTC 2022","4555","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Thu Jan 06 18:38:54 UTC 2022","Thu Jan 06 18:38:54 UTC 2022","56","","specs/modules-common.test.js","Modules","","","The render-blocking-js module should be disabled by default",""
"passed","Thu Jan 06 18:36:59 UTC 2022","Thu Jan 06 18:37:07 UTC 2022","8591","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated when the module is active",""
"passed","Thu Jan 06 18:35:48 UTC 2022","Thu Jan 06 18:35:52 UTC 2022","4190","","specs/common.test.js","","","","Click on the sidebar Boost Jetpack submenu should navigate to Boost settings page",""
"passed","Thu Jan 06 18:39:04 UTC 2022","Thu Jan 06 18:39:07 UTC 2022","2939","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be pushed at the bottom of the document when the module is active",""
"passed","Thu Jan 06 18:35:43 UTC 2022","Thu Jan 06 18:35:48 UTC 2022","4840","","specs/common.test.js","","","","Click on the plugins page should navigate to Boost settings page",""
"passed","Thu Jan 06 18:38:52 UTC 2022","Thu Jan 06 18:38:52 UTC 2022","315","","specs/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Thu Jan 06 18:38:55 UTC 2022","Thu Jan 06 18:38:55 UTC 2022","315","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Thu Jan 06 18:35:52 UTC 2022","Thu Jan 06 18:36:15 UTC 2022","23068","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Thu Jan 06 18:36:39 UTC 2022","Thu Jan 06 18:36:49 UTC 2022","10070","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Thu Jan 06 18:37:23 UTC 2022","Thu Jan 06 18:37:35 UTC 2022","11954","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Thu Jan 06 18:38:31 UTC 2022","Thu Jan 06 18:38:34 UTC 2022","3026","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should not be lazy loaded when the module is inactive",""
"passed","Thu Jan 06 18:39:07 UTC 2022","Thu Jan 06 18:39:08 UTC 2022","1471","","specs/speed-score.test.js","Speed Score feature","","","The Speed Score section should display a mobile and desktop speed score greater than zero",""
"passed","Thu Jan 06 18:38:00 UTC 2022","Thu Jan 06 18:38:07 UTC 2022","7309","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module deactivation reflects in Boost dashboard",""
"passed","Thu Jan 06 18:36:20 UTC 2022","Thu Jan 06 18:36:31 UTC 2022","10697","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated and Jetpack already connected",""
"passed","Thu Jan 06 18:38:52 UTC 2022","Thu Jan 06 18:38:52 UTC 2022","49","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Thu Jan 06 18:38:52 UTC 2022","Thu Jan 06 18:38:53 UTC 2022","882","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Thu Jan 06 18:38:51 UTC 2022","Thu Jan 06 18:38:52 UTC 2022","93","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Thu Jan 06 18:36:53 UTC 2022","Thu Jan 06 18:36:56 UTC 2022","2708","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS meta information should show on the admin when the module is inactive",""
