"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 27 03:50:18 UTC 2022","Thu Jan 27 03:50:18 UTC 2022","57","","specs/modules-common.test.js","Modules","","","The render-blocking-js module should be disabled by default",""
"passed","Thu Jan 27 03:50:15 UTC 2022","Thu Jan 27 03:50:15 UTC 2022","107","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Thu Jan 27 03:50:17 UTC 2022","Thu Jan 27 03:50:18 UTC 2022","514","","specs/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Thu Jan 27 03:48:43 UTC 2022","Thu Jan 27 03:48:43 UTC 2022","412","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Thu Jan 27 03:50:38 UTC 2022","Thu Jan 27 03:51:06 UTC 2022","28472","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Enabling lazy-images should refresh scores",""
"passed","Thu Jan 27 03:48:38 UTC 2022","Thu Jan 27 03:48:43 UTC 2022","4304","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Thu Jan 27 03:51:24 UTC 2022","Thu Jan 27 03:51:36 UTC 2022","12382","","specs/speed-score.test.js","Speed Score feature","","","The Speed Score section should display a mobile and desktop speed score greater than zero",""
"passed","Thu Jan 27 03:51:06 UTC 2022","Thu Jan 27 03:51:20 UTC 2022","13178","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Enabling render-blocking-js should refresh scores",""
"passed","Thu Jan 27 03:50:16 UTC 2022","Thu Jan 27 03:50:17 UTC 2022","732","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Thu Jan 27 03:48:25 UTC 2022","Thu Jan 27 03:48:28 UTC 2022","2391","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Thu Jan 27 03:49:13 UTC 2022","Thu Jan 27 03:49:16 UTC 2022","2799","","specs/critical-css.test.js","Critical CSS module","","","User can access the Critical advanced recommendations and go back to settings page",""
"passed","Thu Jan 27 03:51:20 UTC 2022","Thu Jan 27 03:51:24 UTC 2022","3988","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Score refresh should debounce between multiple module toggle",""
"passed","Thu Jan 27 03:50:18 UTC 2022","Thu Jan 27 03:50:18 UTC 2022","359","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Thu Jan 27 03:49:56 UTC 2022","Thu Jan 27 03:49:59 UTC 2022","2928","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should not be lazy loaded when the module is inactive",""
"passed","Thu Jan 27 03:47:24 UTC 2022","Thu Jan 27 03:47:49 UTC 2022","25371","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Thu Jan 27 03:50:15 UTC 2022","Thu Jan 27 03:50:16 UTC 2022","428","","specs/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Thu Jan 27 03:48:58 UTC 2022","Thu Jan 27 03:49:13 UTC 2022","15437","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Thu Jan 27 03:48:11 UTC 2022","Thu Jan 27 03:48:19 UTC 2022","8043","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Thu Jan 27 03:51:49 UTC 2022","Thu Jan 27 03:51:50 UTC 2022","1753","","specs/speed-score.test.js","Speed Score feature","","","Should be able to hover info icon next to overall score and see the detailed overall score description popin",""
"passed","Thu Jan 27 03:50:16 UTC 2022","Thu Jan 27 03:50:16 UTC 2022","565","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Thu Jan 27 03:50:22 UTC 2022","Thu Jan 27 03:50:26 UTC 2022","3520","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be at its original position in the document when the module is inactive",""
"passed","Thu Jan 27 03:49:24 UTC 2022","Thu Jan 27 03:49:31 UTC 2022","6487","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module activation reflects in Boost dashboard",""
"passed","Thu Jan 27 03:49:43 UTC 2022","Thu Jan 27 03:49:50 UTC 2022","6512","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
"passed","Thu Jan 27 03:50:26 UTC 2022","Thu Jan 27 03:50:29 UTC 2022","2956","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be pushed at the bottom of the document when the module is active",""
