"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 13 13:24:16 UTC 2022","Thu Jan 13 13:24:17 UTC 2022","412","","specs/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Thu Jan 13 13:25:18 UTC 2022","Thu Jan 13 13:25:22 UTC 2022","4324","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Score refresh should debounce between multiple module toggle",""
"passed","Thu Jan 13 13:24:44 UTC 2022","Thu Jan 13 13:24:59 UTC 2022","14624","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Enabling lazy-images should refresh scores",""
"passed","Thu Jan 13 13:22:21 UTC 2022","Thu Jan 13 13:22:34 UTC 2022","13112","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS Admin message should show when the theme is changed",""
"passed","Thu Jan 13 13:24:59 UTC 2022","Thu Jan 13 13:25:18 UTC 2022","19041","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Enabling render-blocking-js should refresh scores",""
"passed","Thu Jan 13 13:22:49 UTC 2022","Thu Jan 13 13:22:52 UTC 2022","3462","","specs/critical-css.test.js","Critical CSS module","","","User can access the Critical advanced recommendations and go back to settings page",""
"passed","Thu Jan 13 13:24:17 UTC 2022","Thu Jan 13 13:24:18 UTC 2022","998","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Thu Jan 13 13:23:57 UTC 2022","Thu Jan 13 13:24:01 UTC 2022","4502","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should be lazy loaded when the module is active",""
"passed","Thu Jan 13 13:21:44 UTC 2022","Thu Jan 13 13:21:55 UTC 2022","11323","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Thu Jan 13 13:24:26 UTC 2022","Thu Jan 13 13:24:30 UTC 2022","3819","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be at its original position in the document when the module is inactive",""
"passed","Thu Jan 13 13:25:22 UTC 2022","Thu Jan 13 13:25:35 UTC 2022","12273","","specs/speed-score.test.js","Speed Score feature","","","The Speed Score section should display a mobile and desktop speed score greater than zero",""
"passed","Thu Jan 13 13:22:34 UTC 2022","Thu Jan 13 13:22:49 UTC 2022","14395","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Thu Jan 13 13:24:17 UTC 2022","Thu Jan 13 13:24:17 UTC 2022","356","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Thu Jan 13 13:22:04 UTC 2022","Thu Jan 13 13:22:07 UTC 2022","2971","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Thu Jan 13 13:24:19 UTC 2022","Thu Jan 13 13:24:20 UTC 2022","309","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Thu Jan 13 13:24:17 UTC 2022","Thu Jan 13 13:24:17 UTC 2022","71","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Thu Jan 13 13:24:30 UTC 2022","Thu Jan 13 13:24:33 UTC 2022","3452","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be pushed at the bottom of the document when the module is active",""
"passed","Thu Jan 13 13:22:07 UTC 2022","Thu Jan 13 13:22:16 UTC 2022","9141","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated when the module is active",""
"passed","Thu Jan 13 13:20:38 UTC 2022","Thu Jan 13 13:20:45 UTC 2022","6512","","specs/common.test.js","","","","Click on the plugins page should navigate to Boost settings page",""
"passed","Thu Jan 13 13:24:16 UTC 2022","Thu Jan 13 13:24:16 UTC 2022","78","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Thu Jan 13 13:23:15 UTC 2022","Thu Jan 13 13:23:25 UTC 2022","9693","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module deactivation reflects in Boost dashboard",""
"passed","Thu Jan 13 13:24:19 UTC 2022","Thu Jan 13 13:24:19 UTC 2022","317","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Thu Jan 13 13:25:35 UTC 2022","Thu Jan 13 13:25:48 UTC 2022","13627","","specs/speed-score.test.js","Speed Score feature","","","The Speed Scores should be able to refresh",""
"passed","Thu Jan 13 13:22:21 UTC 2022","Thu Jan 13 13:22:21 UTC 2022","334","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Thu Jan 13 13:22:16 UTC 2022","Thu Jan 13 13:22:21 UTC 2022","5351","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Thu Jan 13 13:25:48 UTC 2022","Thu Jan 13 13:25:50 UTC 2022","1454","","specs/speed-score.test.js","Speed Score feature","","","Should be able to hover info icon next to overall score and see the detailed overall score description popin",""
"passed","Thu Jan 13 13:23:35 UTC 2022","Thu Jan 13 13:23:45 UTC 2022","10000","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
