"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 24 17:34:43 UTC 2022","Mon Jan 24 17:34:47 UTC 2022","3603","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Score refresh should debounce between multiple module toggle",""
"passed","Mon Jan 24 17:31:08 UTC 2022","Mon Jan 24 17:31:29 UTC 2022","20563","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Mon Jan 24 17:33:37 UTC 2022","Mon Jan 24 17:33:38 UTC 2022","1502","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Mon Jan 24 17:33:38 UTC 2022","Mon Jan 24 17:33:39 UTC 2022","933","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"failed","Mon Jan 24 17:34:47 UTC 2022","Mon Jan 24 17:34:50 UTC 2022","3248","","specs/speed-score.test.js","Speed Score feature","","","The Speed Score section should display a mobile and desktop speed score greater than zero",""
"passed","Mon Jan 24 17:31:32 UTC 2022","Mon Jan 24 17:31:40 UTC 2022","8150","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated and Jetpack already connected",""
"passed","Mon Jan 24 17:33:20 UTC 2022","Mon Jan 24 17:33:22 UTC 2022","2291","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should not be lazy loaded when the module is inactive",""
"passed","Mon Jan 24 17:33:36 UTC 2022","Mon Jan 24 17:33:36 UTC 2022","63","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Mon Jan 24 17:31:40 UTC 2022","Mon Jan 24 17:31:47 UTC 2022","6446","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated",""
"passed","Mon Jan 24 17:33:58 UTC 2022","Mon Jan 24 17:34:29 UTC 2022","31231","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Enabling lazy-images should refresh scores",""
"passed","Mon Jan 24 17:31:04 UTC 2022","Mon Jan 24 17:31:08 UTC 2022","4536","","specs/common.test.js","","","","Click on the sidebar Boost Jetpack submenu should navigate to Boost settings page",""
"passed","Mon Jan 24 17:33:01 UTC 2022","Mon Jan 24 17:33:08 UTC 2022","6163","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
"passed","Mon Jan 24 17:32:13 UTC 2022","Mon Jan 24 17:32:14 UTC 2022","275","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Mon Jan 24 17:31:59 UTC 2022","Mon Jan 24 17:32:01 UTC 2022","2132","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS meta information should show on the admin when the module is inactive",""
"passed","Mon Jan 24 17:33:45 UTC 2022","Mon Jan 24 17:33:48 UTC 2022","2582","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be at its original position in the document when the module is inactive",""
"passed","Mon Jan 24 17:33:38 UTC 2022","Mon Jan 24 17:33:38 UTC 2022","63","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Mon Jan 24 17:33:40 UTC 2022","Mon Jan 24 17:33:41 UTC 2022","266","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
