"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 18 15:17:48 UTC 2022","Tue Jan 18 15:18:00 UTC 2022","12248","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Tue Jan 18 15:18:09 UTC 2022","Tue Jan 18 15:18:12 UTC 2022","3047","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Tue Jan 18 15:18:28 UTC 2022","Tue Jan 18 15:18:42 UTC 2022","13629","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS Admin message should show when the theme is changed",""
"passed","Tue Jan 18 15:19:35 UTC 2022","Tue Jan 18 15:19:45 UTC 2022","10313","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
"passed","Tue Jan 18 15:20:31 UTC 2022","Tue Jan 18 15:20:31 UTC 2022","350","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Tue Jan 18 15:20:29 UTC 2022","Tue Jan 18 15:20:30 UTC 2022","953","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Tue Jan 18 15:20:30 UTC 2022","Tue Jan 18 15:20:31 UTC 2022","865","","specs/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Tue Jan 18 15:20:08 UTC 2022","Tue Jan 18 15:20:12 UTC 2022","4098","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should be lazy loaded when the module is active",""
"passed","Tue Jan 18 15:18:42 UTC 2022","Tue Jan 18 15:18:57 UTC 2022","14982","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Tue Jan 18 15:19:14 UTC 2022","Tue Jan 18 15:19:25 UTC 2022","10343","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module activation reflects in Boost dashboard",""
"passed","Tue Jan 18 15:21:33 UTC 2022","Tue Jan 18 15:21:35 UTC 2022","2247","","specs/speed-score.test.js","Speed Score feature","","","The Speed Score section should display a mobile and desktop speed score greater than zero",""
"passed","Tue Jan 18 15:19:45 UTC 2022","Tue Jan 18 15:19:55 UTC 2022","10649","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
"passed","Tue Jan 18 15:17:37 UTC 2022","Tue Jan 18 15:17:48 UTC 2022","10569","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated",""
"passed","Tue Jan 18 15:20:29 UTC 2022","Tue Jan 18 15:20:29 UTC 2022","493","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Tue Jan 18 15:18:28 UTC 2022","Tue Jan 18 15:18:28 UTC 2022","394","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Tue Jan 18 15:16:46 UTC 2022","Tue Jan 18 15:17:16 UTC 2022","30299","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Tue Jan 18 15:20:05 UTC 2022","Tue Jan 18 15:20:08 UTC 2022","3506","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should not be lazy loaded when the module is inactive",""
"passed","Tue Jan 18 15:20:29 UTC 2022","Tue Jan 18 15:20:29 UTC 2022","84","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Tue Jan 18 15:21:49 UTC 2022","Tue Jan 18 15:21:50 UTC 2022","1507","","specs/speed-score.test.js","Speed Score feature","","","Should be able to hover info icon next to overall score and see the detailed overall score description popin",""
"passed","Tue Jan 18 15:19:25 UTC 2022","Tue Jan 18 15:19:35 UTC 2022","9703","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module deactivation reflects in Boost dashboard",""
"passed","Tue Jan 18 15:21:29 UTC 2022","Tue Jan 18 15:21:33 UTC 2022","4285","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Score refresh should debounce between multiple module toggle",""
