"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 28 18:11:09 UTC 2022","Fri Jan 28 18:11:17 UTC 2022","7830","","specs/common.test.js","","","","Click on the plugins page should navigate to Boost settings page",""
"passed","Fri Jan 28 18:13:06 UTC 2022","Fri Jan 28 18:13:08 UTC 2022","2563","","specs/critical-css.test.js","Critical CSS module","","","User can access the Critical advanced recommendations and go back to settings page",""
"passed","Fri Jan 28 18:12:42 UTC 2022","Fri Jan 28 18:12:42 UTC 2022","317","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Fri Jan 28 18:15:04 UTC 2022","Fri Jan 28 18:15:08 UTC 2022","4237","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Score refresh should debounce between multiple module toggle",""
"passed","Fri Jan 28 18:12:27 UTC 2022","Fri Jan 28 18:12:29 UTC 2022","2130","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Fri Jan 28 18:12:38 UTC 2022","Fri Jan 28 18:12:42 UTC 2022","4002","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Fri Jan 28 18:12:04 UTC 2022","Fri Jan 28 18:12:11 UTC 2022","7222","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated",""
"passed","Fri Jan 28 18:14:26 UTC 2022","Fri Jan 28 18:14:26 UTC 2022","98","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Fri Jan 28 18:11:24 UTC 2022","Fri Jan 28 18:11:50 UTC 2022","25556","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Fri Jan 28 18:13:53 UTC 2022","Fri Jan 28 18:14:01 UTC 2022","7521","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
"passed","Fri Jan 28 18:14:26 UTC 2022","Fri Jan 28 18:14:27 UTC 2022","1004","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Fri Jan 28 18:11:54 UTC 2022","Fri Jan 28 18:12:04 UTC 2022","9823","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated and Jetpack already connected",""
"passed","Fri Jan 28 18:14:48 UTC 2022","Fri Jan 28 18:14:56 UTC 2022","8377","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Enabling lazy-images should refresh scores",""
"passed","Fri Jan 28 18:14:28 UTC 2022","Fri Jan 28 18:14:29 UTC 2022","267","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should revert back to original state",""
"passed","Fri Jan 28 18:14:28 UTC 2022","Fri Jan 28 18:14:28 UTC 2022","298","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Fri Jan 28 18:12:11 UTC 2022","Fri Jan 28 18:12:20 UTC 2022","9152","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Fri Jan 28 18:14:56 UTC 2022","Fri Jan 28 18:15:04 UTC 2022","7628","","specs/score-auto-refresh.test.js","Auto refresh of speed scores","","","Enabling render-blocking-js should refresh scores",""
"passed","Fri Jan 28 18:15:31 UTC 2022","Fri Jan 28 18:15:32 UTC 2022","1652","","specs/speed-score.test.js","Speed Score feature","","","Should be able to hover info icon next to overall score and see the detailed overall score description popin",""
"passed","Fri Jan 28 18:12:42 UTC 2022","Fri Jan 28 18:12:53 UTC 2022","11504","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS Admin message should show when the theme is changed",""
"passed","Fri Jan 28 18:12:24 UTC 2022","Fri Jan 28 18:12:27 UTC 2022","2636","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS meta information should show on the admin when the module is inactive",""
"passed","Fri Jan 28 18:14:09 UTC 2022","Fri Jan 28 18:14:13 UTC 2022","3534","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should be lazy loaded when the module is active",""
"passed","Fri Jan 28 18:12:29 UTC 2022","Fri Jan 28 18:12:38 UTC 2022","8799","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated when the module is active",""
"passed","Fri Jan 28 18:13:46 UTC 2022","Fri Jan 28 18:13:53 UTC 2022","6943","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
"passed","Fri Jan 28 18:12:53 UTC 2022","Fri Jan 28 18:13:06 UTC 2022","12279","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
