"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 04 18:18:00 UTC 2022","Tue Jan 04 18:18:06 UTC 2022","6403","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Tue Jan 04 18:16:15 UTC 2022","Tue Jan 04 18:16:50 UTC 2022","34530","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Tue Jan 04 18:20:12 UTC 2022","Tue Jan 04 18:20:12 UTC 2022","73","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Tue Jan 04 18:18:23 UTC 2022","Tue Jan 04 18:18:44 UTC 2022","20399","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Tue Jan 04 18:19:16 UTC 2022","Tue Jan 04 18:19:26 UTC 2022","10546","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
"passed","Tue Jan 04 18:19:26 UTC 2022","Tue Jan 04 18:19:37 UTC 2022","10498","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module deactivation reflects in Jetpack dashboard",""
"passed","Tue Jan 04 18:20:14 UTC 2022","Tue Jan 04 18:20:15 UTC 2022","400","","specs/modules-common.test.js","Modules","","","The render-blocking-js module state should toggle to an inverse state",""
"passed","Tue Jan 04 18:20:13 UTC 2022","Tue Jan 04 18:20:14 UTC 2022","638","","specs/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Tue Jan 04 18:16:03 UTC 2022","Tue Jan 04 18:16:11 UTC 2022","7771","","specs/common.test.js","","","","Click on the plugins page should navigate to Boost settings page",""
"passed","Tue Jan 04 18:18:06 UTC 2022","Tue Jan 04 18:18:07 UTC 2022","455","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Tue Jan 04 18:20:30 UTC 2022","Tue Jan 04 18:20:32 UTC 2022","2012","","specs/speed-score.test.js","Speed Score feature","","","The Speed Score section should display a mobile and desktop speed score greater than zero",""
"passed","Tue Jan 04 18:17:40 UTC 2022","Tue Jan 04 18:17:44 UTC 2022","3783","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS meta information should show on the admin when the module is inactive",""
"passed","Tue Jan 04 18:17:44 UTC 2022","Tue Jan 04 18:17:47 UTC 2022","3860","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Tue Jan 04 18:20:12 UTC 2022","Tue Jan 04 18:20:12 UTC 2022","495","","specs/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
