"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 18 04:27:12 UTC 2022","Tue Jan 18 04:27:17 UTC 2022","4618","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Tue Jan 18 04:27:28 UTC 2022","Tue Jan 18 04:27:40 UTC 2022","12005","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Tue Jan 18 04:27:40 UTC 2022","Tue Jan 18 04:27:43 UTC 2022","3019","","specs/critical-css.test.js","Critical CSS module","","","User can access the Critical advanced recommendations and go back to settings page",""
"passed","Tue Jan 18 04:27:02 UTC 2022","Tue Jan 18 04:27:04 UTC 2022","2519","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS should be available on the frontend when the module is inactive",""
"passed","Tue Jan 18 04:29:07 UTC 2022","Tue Jan 18 04:29:11 UTC 2022","3383","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be at its original position in the document when the module is inactive",""
"passed","Tue Jan 18 04:29:00 UTC 2022","Tue Jan 18 04:29:01 UTC 2022","857","","specs/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Tue Jan 18 04:28:06 UTC 2022","Tue Jan 18 04:28:13 UTC 2022","7304","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Jetpack lazy-image module deactivation reflects in Boost dashboard",""
"passed","Tue Jan 18 04:25:58 UTC 2022","Tue Jan 18 04:26:20 UTC 2022","22095","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Tue Jan 18 04:25:53 UTC 2022","Tue Jan 18 04:25:58 UTC 2022","4808","","specs/common.test.js","","","","Click on the sidebar Boost Jetpack submenu should navigate to Boost settings page",""
"passed","Tue Jan 18 04:27:04 UTC 2022","Tue Jan 18 04:27:12 UTC 2022","7870","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated when the module is active",""
"passed","Tue Jan 18 04:29:01 UTC 2022","Tue Jan 18 04:29:01 UTC 2022","48","","specs/modules-common.test.js","Modules","","","The render-blocking-js module should be disabled by default",""
"passed","Tue Jan 18 04:28:13 UTC 2022","Tue Jan 18 04:28:23 UTC 2022","9436","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
"passed","Tue Jan 18 04:28:41 UTC 2022","Tue Jan 18 04:28:46 UTC 2022","4249","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should be lazy loaded when the module is active",""
"passed","Tue Jan 18 04:26:45 UTC 2022","Tue Jan 18 04:26:55 UTC 2022","9959","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Tue Jan 18 04:28:59 UTC 2022","Tue Jan 18 04:28:59 UTC 2022","309","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Tue Jan 18 04:30:23 UTC 2022","Tue Jan 18 04:30:24 UTC 2022","1322","","specs/speed-score.test.js","Speed Score feature","","","Should be able to hover info icon next to overall score and see the detailed overall score description popin",""
"passed","Tue Jan 18 04:28:59 UTC 2022","Tue Jan 18 04:29:00 UTC 2022","896","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
